27.38116308,44.77048497,37.67942005,57.03762627,65.53220783,13.67453233,63.26962201,58.61802246,44.94951642,92.16629659,56.49993687,63.75227182,88.78253108,85.21315124,91.42745252,44.5119705,72.88545788,5.244013082,0.405656393,69.20965492,45.53327352,90.62773689,51.40531445,40.53202258,49.14399182,16.36541016,28.79521492,57.93397223,43.79093804,53.28434605
60.94995604,7.892431031,92.20746521,44.1509489,72.34886392,27.22510585,45.96129697,29.9066667,93.20917644,19.04649735,62.09294185,7.761788612,99.49674296,43.98036148,8.884739583,72.29453587,34.61845693,35.50243815,53.45623932,21.88084513,5.667586395,20.66144611,98.68153493,57.1227259,9.839297352,87.73891322,98.47448574,18.22678677,86.47972652,20.29524698
0.098722329,12.31895182,81.68768305,26.33707823,81.72506461,82.49342929,56.41910028,45.20289429,40.58625122,36.93320959,35.25459129,56.64302764,66.14567024,38.87193541,40.84123425,19.48075578,82.28984779,28.3891175,25.40490707,10.06703714,94.01073389,35.00544816,61.17797735,6.809141376,24.6301435,68.95880906,53.27584932,87.49648554,13.05551857,74.74270251
80.05146111,59.77882119,31.89118453,42.69557706,71.27634462,74.54769137,86.59555015,71.57197521,4.467881875,96.71820705,53.91538549,48.12509752,50.15554851,83.87913386,75.92019616,58.75847096,35.24138754,54.50923775,38.61503183,26.15173639,68.79162288,82.21286256,23.34850906,55.38548602,13.833501,78.27750783,4.876349826,29.10848465,78.25135281,58.67280399
94.67855169,92.48555664,11.56559899,83.07056422,92.33376177,58.6514059,10.58896277,74.11157142,26.58024884,76.58770012,21.21815731,67.76227472,36.20364399,15.88274643,25.00581065,15.92437677,12.09258774,25.83530024,41.01819374,88.00607823,22.10994516,24.4991377,47.61298352,56.21071804,49.33819841,77.03650724,22.82794775,72.98044678,64.9891951,30.89928852
21.12900355,71.67966043,54.49736773,60.88155894,63.78643805,76.44963426,79.66158112,26.35045652,93.56719101,90.37261238,68.05039101,19.31144786,91.78456836,26.73157646,60.19578027,42.99141694,64.62369867,90.93029389,27.66678395,64.30331199,95.81254485,80.85186946,75.66238536,50.8911944,28.4086783,95.04631305,73.03019452,47.56396305,5.60849563,67.92742068
93.15784634,82.26538003,32.0677614,94.12172874,29.35430972,48.97005954,49.66885953,15.70038712,19.15906966,65.52511993,78.73020103,5.762858119,84.94056107,17.9737975,89.64371309,32.75830736,88.36601341,45.32752205,9.48386634,11.84319314,78.09530318,4.489631268,14.50227096,52.88334207,36.660572,21.39107233,51.1129706,12.39485506,29.71003405,59.61439852
92.23257217,97.32932327,44.38170507,6.005626881,0.161659781,55.10052098,47.55858167,50.93605467,20.41608439,29.43696022,0.749276168,65.24125589,76.32157092,75.83815944,46.40965083,82.59839904,79.76682315,76.33370826,41.67463531,31.86364908,39.71330782,23.59775463,92.15044356,15.92775667,95.17013067,85.81132559,29.12566256,70.14302255,10.79544206,51.12078842
19.62430985,60.52744501,44.98114429,88.01832504,49.31415058,57.93238823,9.309614246,70.00247084,65.18059412,85.09523379,24.5173094,33.72288663,90.57879155,53.2771516,71.07023434,70.39880977,3.317715257,81.76047761,28.8686194,87.3028656,3.477432573,96.74939585,60.07188618,71.65023616,35.37067522,68.84892589,1.408735878,25.82400542,90.47288018,85.29521735
4.550984288,60.60347568,63.10619255,66.76053814,8.385633045,80.88755728,19.75305427,26.29339971,36.19833606,62.80162936,66.48301478,94.56247869,2.131804185,5.405369123,82.04776775,26.91264101,81.19523984,85.30225849,1.419042155,19.11720419,41.93539272,83.84419024,17.95519116,93.90117209,21.92442187,30.31876797,63.60556265,83.87082634,57.57932392,84.07796877
39.65514792,89.4676526,9.962578999,36.97751892,1.792170427,76.52178241,93.47987808,69.42969639,32.38618597,26.04189381,22.90696319,31.05462387,55.03055741,52.12486322,63.96872359,46.36000217,86.25982266,74.87197829,17.21931753,53.52524393,89.05219632,35.43026395,63.08066114,21.88811427,7.657359805,36.54731942,64.27085719,98.89371943,31.55873131,12.97454481
47.54760801,0.746117936,89.15360646,57.1321616,45.66556409,25.93634307,20.29014987,97.95093601,37.1869732,14.42204704,69.69585722,73.00431371,4.893015119,58.07831759,15.97386816,61.39016519,32.51040413,86.13634912,80.2412779,52.08999414,71.01017461,21.68284851,19.44281135,72.81052164,7.952059367,43.00352022,57.76129936,62.77279788,65.84715165,59.73903837
7.437369759,45.93645623,64.54682352,68.58223656,27.31345979,44.57925702,76.59172183,9.009449783,72.8013912,39.86834967,18.36795866,61.01226196,3.907343638,67.99353798,97.34605055,96.47838283,87.181095,45.89189795,31.96648493,97.24473926,47.41542632,94.80595097,77.6772218,32.92884615,53.30900144,43.60999901,43.44973524,75.66235908,31.09565743,58.45368423
36.23880128,93.26745043,96.30259307,3.418775271,8.841392097,47.45749203,78.10119548,92.49950293,26.10326363,17.1432536,1.286371291,85.69956206,29.23748444,2.731723381,25.86938034,98.02779662,21.01387445,98.57446165,32.9449991,31.53288587,53.60608657,74.48141873,7.652082616,27.53969464,38.83291336,73.13638968,19.25661758,88.58501947,97.41526503,46.97173939
16.2187574,74.88699302,25.95558506,57.60106584,86.07707511,30.41383003,19.61752589,85.69488347,91.40831485,10.91018419,77.18643175,55.53179057,76.17446502,55.97581767,95.52646867,93.01376378,31.52842289,42.6462407,94.0634306,99.200396,58.71240164,20.10547578,94.61191748,77.14409089,53.62726302,16.70050212,76.47087873,25.16305988,51.91973982,70.09852491
66.35777551,70.75145064,64.40836857,88.07166189,12.94130125,22.23442546,36.85605863,34.60014984,32.23516522,55.45690336,58.83147379,46.21596588,87.40650206,88.92437623,58.98697187,41.42924986,99.10738385,66.36902307,95.75205245,91.66196306,95.88359638,98.94695037,24.50388613,28.31305524,21.78561831,58.47610964,92.29882398,59.12258832,60.46458904,36.03514773
52.31409588,82.86113445,82.80558443,80.15750448,38.52027666,60.44329528,19.37873591,34.16214239,46.96009031,51.5463118,78.99452865,90.3545348,25.5178574,8.533336206,90.653628,11.46797507,81.03893986,70.43755514,88.86018263,43.81365519,0.456884678,28.60888147,39.59795073,81.02072392,98.12229982,23.72448097,56.50191941,90.08426843,9.047051658,83.55365646
71.08824189,11.63945164,36.51399829,51.41708359,73.85268082,88.38562553,28.81049773,70.28395114,91.54115258,76.68957301,49.16624762,17.40452195,22.99383825,5.893386481,90.81718466,95.54534977,51.20946998,88.24304652,69.34138263,75.48956721,55.49238688,62.69640904,70.52055845,59.65275101,60.51564624,51.8664726,30.35172252,1.564444758,62.79432499,62.41353399
41.35026537,50.88650286,44.35199213,15.51816369,82.00665138,78.66894642,77.78218816,9.122763476,52.85939252,84.91474108,24.60948107,46.96540189,47.39167123,49.53301872,24.14991769,78.27288035,64.36613748,91.90487017,59.15191442,78.74652691,39.65371507,92.45296823,59.0756929,14.56369602,56.94880978,79.55459357,11.12776897,40.71149597,21.35212529,82.63200704
76.01679768,51.53575858,72.90856603,86.86112373,16.41890735,0.166329806,78.70023921,15.69222183,11.77203329,17.21428073,79.72929464,93.78375849,22.76167491,71.47196155,88.5454103,23.85005843,89.2495108,37.93758495,18.10844429,19.19328872,9.568055576,90.50911425,97.43886572,67.61315901,83.34199185,86.34057322,89.98143929,62.8393686,43.40243449,2.505543915
22.90178325,99.2646033,52.43118866,47.36127071,58.47453228,68.88963881,40.46269786,86.9272933,69.08168084,4.78965522,8.484478711,60.01077809,36.8015526,39.05049011,93.6614723,6.325206869,39.02112761,89.15007344,29.2133249,25.34335139,37.59398398,13.98313075,73.41869722,4.179761549,40.16056078,41.13749692,65.97141245,21.92317744,1.996531715,76.31183318
16.90045741,77.89941327,35.44324475,45.79547552,63.53404901,3.12741585,29.12373404,48.60022362,12.42491003,90.46261573,9.404655155,53.35029325,26.53051788,42.79612127,71.78243501,4.676665059,0.326229334,19.01080045,24.00408894,51.74231225,89.20599604,47.2244494,76.10699057,11.60706011,0.449265433,65.08403902,46.97344813,35.27622135,78.79561453,16.77669283
35.07690814,80.12872804,92.29055633,91.06927869,77.26517746,55.99107856,39.38738806,53.04306246,56.45619084,40.22418828,34.18998146,89.05664348,6.359489522,77.82906584,45.97114751,77.26875983,7.125568499,0.015140573,33.06051636,85.51292054,64.3078605,20.32667037,47.57988555,71.58833581,96.77886875,87.23225941,50.14537178,44.25913324,87.6919038,30.81941085
58.29864246,23.4671523,94.82693896,23.41409947,98.55541336,74.50072658,52.17649477,67.49484121,7.235684969,35.73659603,29.80549276,36.56627622,69.86210121,63.68619844,19.15659181,55.54833082,75.38318134,47.09103825,58.9241994,46.08131625,0.214193123,33.08678407,16.69930038,54.40372402,57.80149438,75.47075228,59.61977862,4.60823314,47.46264644,38.10925596
5.639283441,84.14516164,40.49733168,72.35097616,79.13276517,1.436065999,0.895897836,93.9683186,63.38812591,33.37259677,42.52634118,94.21924655,77.57790719,62.07396995,5.038739315,10.85926214,57.59996626,62.86347449,18.42447762,20.16694672,64.33018433,60.35194659,2.58974605,59.57726898,54.07408282,21.71017721,10.56236252,12.38211222,64.16190865,77.47905253
82.59520089,59.31279327,89.90056576,70.56420312,17.83918967,93.69526604,62.44185931,16.71517505,53.45178881,9.869250779,10.69395165,24.3094299,97.05640878,76.53118296,97.68822054,1.740583353,47.84098197,55.0347942,16.57519696,3.358143409,10.36399141,66.56728961,54.30484862,42.49939161,35.15913369,86.4099677,31.4011684,4.344312477,55.45752668,17.90491994
18.08290506,0.725842252,29.00145461,51.10491418,53.57625678,80.44426413,15.890534,65.76170264,5.9168382,4.62060323,79.42529136,23.7155191,2.520505378,83.66108227,2.005607766,33.39493044,9.731852487,65.72364014,17.0024899,16.25943679,81.05967304,73.49959339,76.63458049,0.871026102,84.60832846,13.46931797,74.29410325,87.88219158,29.88757902,10.40694999
68.94601933,29.07898982,37.12628765,78.35351223,76.68039214,36.36320263,22.26870962,69.51508124,42.66845763,41.47663289,43.33677221,34.66849167,59.22164693,91.99002711,28.08249939,44.62415642,84.29967595,56.73998436,2.712454833,65.9737798,44.45359095,69.2004967,80.5350197,64.05939097,60.99876507,11.2307036,30.24762664,53.32133653,42.36008542,12.00033526
46.69743415,46.53318734,56.25732376,84.92181383,6.382205543,73.47394891,65.19527287,78.06303313,16.34208611,57.99168168,91.17570928,26.9704985,29.55786054,96.41896863,99.42522206,2.678443321,66.79387815,99.71603892,70.87517496,21.5699056,42.43261011,67.20500923,10.56861471,96.57969373,37.11213499,55.7664696,66.61925231,64.24468324,18.43807862,59.74782826
17.30810624,8.859480524,89.12314938,89.3371171,65.12827111,80.3292302,71.14427504,21.53073974,67.93519887,40.84854722,31.20236588,44.94035542,35.08543252,79.71614868,30.32270454,16.41537428,57.63060948,45.39368426,88.04943095,65.68001187,43.50890251,93.37167075,47.93006254,87.62381765,79.66719627,18.93291424,51.76469053,39.30267488,78.4763992,49.36917242
22.14255578,30.37985743,2.508046941,84.04186125,56.75770701,58.38214445,73.93689108,93.24516167,15.89372781,46.87957774,83.53575786,64.10731427,4.360646347,65.96689455,6.993038248,3.261066974,21.424118,86.57089406,54.80129713,93.27990302,88.89727515,3.712402785,72.55332596,11.26694095,36.78417853,22.95445981,90.25794593,10.90054732,53.97200319,35.79730749
48.25284136,39.16406858,82.10662089,80.14028476,89.2354376,26.55746917,68.08222368,72.27498196,47.96889885,74.79710803,43.97032978,94.33098118,14.02545408,86.47104909,4.25843126,65.97584131,63.56615549,30.10149961,93.6895471,14.60659135,76.06116197,47.79290724,27.65110222,72.89366437,14.87853994,61.5777518,41.21345948,30.64684276,13.32456545,26.5909024
42.85968875,38.17255808,3.569171586,37.25648154,68.41979522,30.43919025,32.02313638,57.97624499,68.86145244,21.99466534,8.601457649,72.0137451,98.60181345,15.76341388,93.71012086,8.918662044,3.360032568,56.16621564,18.53279757,6.575009088,14.62937148,87.84335794,6.440518802,13.8666419,24.4318899,49.48094582,4.608484544,18.83201152,14.01380587,99.66287289
75.91026316,59.14373265,30.63206807,48.47656106,52.31486293,5.939286734,62.72332921,63.42700623,18.40525702,12.87056873,61.54068103,58.58105798,52.91567185,52.57425265,27.66246773,56.86075611,87.17033839,1.259249377,85.40896775,75.90260916,95.24316455,97.76760856,65.29234535,91.49826285,7.373168165,99.19985128,53.06821072,61.53268354,8.196018312,46.32626913
11.30393398,75.89202055,69.81790029,10.83268152,14.32270039,82.40215331,57.31262361,45.22705151,22.16966001,88.07937871,27.82729393,37.20293189,83.09405054,80.49278831,64.92447966,62.34384141,49.74200677,20.35974277,70.42596325,85.56042675,85.06975157,13.0200278,35.39960355,2.4286995,3.944214351,0.433103947,86.26270501,66.93659073,49.95493711,54.17225118
59.05858082,51.45428627,26.82832135,99.53267907,0.833138495,92.164175,15.56511667,61.44075467,6.027522087,18.63981296,80.88015146,96.80323079,60.07317581,8.778524771,62.86808586,43.66898999,46.01250551,97.41679907,50.39518385,83.89430236,22.00668209,56.88369562,21.11495874,67.88405828,85.33578508,90.51296588,50.79746927,31.04527098,79.32504671,5.706069352
95.26766752,94.12180713,96.21643663,22.56757832,23.40179268,29.72743375,6.447189018,69.17125706,72.50537653,95.31138713,71.43413649,97.07198698,2.556734932,70.94270738,31.41705285,72.543875,82.36073184,10.50374026,69.61533358,82.68676183,20.11502081,53.38581661,38.66641661,77.45957087,88.73836779,10.08693717,28.19805855,75.76854219,62.3809551,41.33340383
87.2835953,77.61711707,36.92630098,0.414322544,49.85765704,65.20940381,30.90565162,92.11472793,82.41174083,17.75907844,63.15642861,89.82638623,85.01761621,21.31557911,0.77728148,10.96659244,61.85270695,43.04096054,33.43321536,55.44049025,23.12142089,10.61317627,80.08882219,77.39282463,40.28687099,89.60764126,17.70359263,87.8137,79.32882674,77.22555152
36.75847804,61.11051986,39.62938214,78.50333798,68.06905911,58.46895191,46.66719848,43.98311894,29.65695297,33.83117376,69.68708295,57.29994332,36.49301579,78.69391285,19.93728474,0.792700927,96.41565812,50.03046793,6.872951682,17.95788819,42.25445359,10.23427735,55.5360866,56.99765832,79.29767541,63.62723121,52.2112405,63.94119435,81.16196526,34.21482522
3.364211916,40.02888073,6.601117036,48.96383139,89.06236956,13.30435438,45.55514034,50.20046414,61.50237078,2.499397449,22.61278243,38.3131778,53.47193067,88.17063214,19.23317534,32.49097165,23.5093568,28.00889253,17.14767963,29.25970665,55.11720428,43.63401255,50.17447004,92.78693751,3.873429023,42.62028024,62.84884562,50.83587987,24.51856611,69.60078895
23.69996598,96.68861977,88.42234225,9.373976028,10.82492947,51.99892073,28.04446311,1.78807097,71.31449662,43.48031387,31.31616147,49.61857819,9.031237768,21.42888896,75.72162543,5.684233476,8.32858342,40.59390373,93.01910359,71.88566516,15.24968324,36.31207883,25.50125329,31.20758719,91.91625924,72.99550979,82.92560957,93.37661226,37.28690055,68.76485818
80.09716732,62.75560688,23.66966681,67.6693266,17.84503533,78.11643152,59.54006284,96.1707817,48.92055506,70.9112058,79.15821284,94.92973112,69.48866964,93.9362787,49.09872866,62.73606646,28.75471055,78.44704007,15.25555553,50.51834132,40.27947522,69.58979977,54.9431333,26.61504667,3.795743691,7.158115492,84.52269687,83.18242313,56.00292225,90.90168523
38.6979004,13.53321764,83.44517081,20.09025497,40.67742581,21.96701197,8.18640288,24.54605133,93.04535627,17.38146723,51.82617639,84.20365129,91.25544549,4.589222359,73.2610493,87.36896162,48.56290798,14.52372596,50.44119486,52.77670651,57.87853054,86.68027445,61.46280369,87.68674237,89.40299913,77.99966138,25.48272765,37.13020644,27.31344192,34.26364225
45.12761636,52.08162055,52.069282,81.68433814,26.20131628,47.87140409,29.69230738,93.412642,79.45493744,46.50376908,20.88250949,61.16392724,14.89202966,87.39865615,26.2990346,46.35726657,36.06523635,21.31108228,40.41412832,51.43349903,92.73921037,97.20207639,1.423259224,41.12911948,68.76820012,59.3480581,1.038920822,94.01555044,17.61115327,6.155800074
12.45173982,48.91605118,41.86419315,10.06957287,11.50871764,53.40488238,78.91167447,34.69198681,17.86551072,30.95171623,70.09710056,90.59556576,22.84266716,45.16296425,58.70373067,82.80756465,70.49137952,15.35874745,94.2520953,41.17025378,30.51044623,36.1540774,74.75281383,16.33436485,82.71010356,93.12576854,16.2676338,30.2029466,20.60691289,29.35884685
7.621793387,2.518579398,77.35146907,24.87862583,18.71116822,18.62776543,76.34087746,45.59737086,86.4690917,11.00064632,7.511755245,10.79132983,27.79741173,1.369222813,57.98190665,57.99096766,87.48554937,98.51744447,89.41399946,13.83967993,59.92519696,27.15652785,79.22919187,42.70772633,32.97363209,30.02094389,9.136468628,94.35683543,79.07936412,66.78099864
17.90652825,92.69517574,38.66967204,38.74383949,11.59881954,25.15734747,88.52942479,74.0466012,12.56322927,70.99258565,83.63905827,86.62332361,34.40756912,9.46701985,9.537314727,89.91955901,24.13872449,73.58815098,5.796173906,69.5103175,95.90873988,74.196631,56.57831415,20.4171563,28.81214554,7.37186597,15.68169724,0.287840595,74.69156585,96.87506935
56.61765007,81.91144778,98.33651575,82.38747901,41.55741243,77.45302724,76.15739983,50.99281576,31.11073936,52.63831237,20.89542997,86.17721987,4.199236373,91.51468497,50.65193822,53.47625985,79.05631449,44.68744518,29.57548035,0.687196387,59.1643401,47.52934884,42.16920199,89.99468975,85.27302609,81.76722087,37.70458835,23.14681846,43.37518418,38.86705879
98.12521316,1.720099417,33.09720974,92.2262058,59.28533648,4.360406352,71.07792947,66.11923739,23.90620199,96.82138131,33.03328334,98.92668503,95.88889457,82.19426013,76.49555592,55.44440389,74.99452327,2.535274226,17.41108427,49.39243587,95.56461472,8.524536774,80.43403671,88.58438537,89.71978842,9.147912176,77.48696792,77.03695376,77.42813812,48.84100222
27.31896631,75.7292857,9.399273261,66.32305375,50.65403243,55.60126155,64.86090768,7.760720291,14.96504889,29.07292349,53.16993547,63.44691513,87.80949946,28.14457705,1.052763751,38.20105623,59.6735895,79.07522532,96.60986354,68.88725012,76.7865809,17.98291531,5.047307351,14.18168979,6.01601652,85.52312388,97.06312027,75.44229895,22.60103054,34.77900111
